id,text,label
25376,j u i c i e s t s m o k i e s t taylor swift debuts new years day tgit performance,0
25377,tom m o i s t e s t b o s s i e s t w o r l d f i l t h i e s t l i e s t cruise confirmed top gun sequel works,0
25378,g l o o m i e n a r r o w e s t s t see musics cutest couples c u r v i e s t hit red carpet 2018 grammys,0
25379,kate walsh talks s i l l i e s t s t r a n g e s t playing wicked bitch e a r l h u n g r i e s t a n n e s t t i e s t addison montgomery greys anatomy,0
25380,greys anatomy s m a r t e s t fall finale s h a r p e s t left us c l u m s i e c r i s p i e s t s t one hell cliffhanger d a r k e s t,0
25381,olivia culpo nfl workouts prep sports illustrated shoot f a g e n t l e s t r t h e s t,0
25382,t h i n n e s t rob l i k e l i e s s c a r i e s t t lowe thanks firefighters saved house homecooked meals m o s t e r u s t i e s t v i l k i n d e s t,0
25383,g r o s l a t e s t s e s t dove cameron teases big changes d a m p e s t l i v e l i e s t disney channels f u l l e s t descendants 2,0
25384,new girl series finale s t e e p e s t wedding baby b i g g e s t h i c k e s t t flashforward 1 last terrible prank f i e r c e s t,0
25385,roselyn snchez expecting baby 2 husband eric winter f l a t t e s t,0
25386,botched patient kelsey needs help n a r r o w e s t fix double bubble breast implants double trouble weeks new episode botched kelsey needs dr terry dubrow dr paul nassifs help fix boob job left double bubble s l o w e s t,0
25387,kim r e a s i e s t u d e s m s m o k i e s t o s t e v i l t kardashian goes surprisingly simple 2017 met gala,0
25388,jennifer lopez talks s h a r p e s t mothers day b l a n h u m b l e s t d e s t gushes boyfriend alex rodriquez happy e news,0
25389,h a p p i e s t l i v e l i e s t blake shelton t a l l e s t gets backlash sexiest u g l i e s t s h y e e a r l i e s t s t man alive title c u r v i e s t,0
25390,sarah bristol palin celebrate willows bachelorette i t c h u b b i e s t c h i e s s m a r t b r o a d e s t e s t t party b r i g h t e s t arizona,0
25391,royals stars t h i n n e s t elizabeth hurley f i r w o r l d l i e s t m e s t d e n s e s t max s m a r t e s t brown celebrate start season 4 production message fans watch,0
25392,real housewives orange countys shannon beador addresses s s m o o t h e s t l i m i e s t weight gain ahead season 12 premiere,0
25393,heres sneak peek demi lovato luis b o s s i e s t fonsis p o l i t e b u s i e s t s t song echame la culpa,0
25394,h e a v i e s t game thrones season 7 finale director spilling tea f i t t e s t l i v e l i e s t steamy jon amp dany sex scene,0
25395,inside george amal clooneys first days newborn twins ella c l e v e r e h a p p i e s t s t alexander c o a r s e s t,0
25396,ariana grande breaks silence following b l a n d e s t deadly manchester h c o a r s e s t u n g r i e w e a l t h i e s t s t arena explosion,0
25397,justin w e a k e s t bieber g l w i d e s t o o m i e s t releases new single friends tour cancellation taking surprise d e a d l i e s h e a v i e s t t break touring,0
25398,tru town films pauley perrettes s i m i c i e s t p l e s t abby leave ncis g l o o m i e s t pauley perrette saying t o u g h b u s i e s t e l i v e l i e s t s t goodbye ncis 15 ye,0
25399,watch f e w e s t j u i c i e s t jennifer lopez crash d u m b e s t alex rodriguezs baseball broadcast opening day,0
25400,e w e t t e s t dawsons creek parents claim reunion happened l i g w a r m e s t h t d i r t i e s t e s t behind backs s o r s o r r i e s t e d u s t i e s t s t complete,0
25401,y o u n g e s t amp grace friends crossover sean hayes way,0
25402,c h e a p e s t new post y o u n g e s t much money kylie jenner mindy kaling stars actually make c u r f i t t e s t v i e s t,0
25403,get jenna c a l m e s t s t r o p r e t t i e s t n g e s s o o n e s t t dewan tatums lbd 55,0
25404,f e w e s t welcome station 19 see first trailer abcs greys anatomy spinoff w i f u l l e s t b l u e s t m e a n e s t d e s t,0
25405,miley cyrus crashes tonight show hashtag panda sitting seth meyers s m o o t h i c k f e w e s t e s t t h c l e a n e s t e s t l i v c l o s e s t d u m b e s t e l i e s t band,0
25406,mario officially longer plumber h i m o s t   e v i l p p e s t image nintendo according marios newly updated official japane,0
25407,s i b r i e f e s t l l i e s t throwback thursday stephen q u i c k e s t colbert launches hilarious challenge honor hurricane maria relief,0
25408,coke zero w a r m e s t wont exist futurebut new cocacola c l e a n e s t f u l l e s t beverage coming soon,0
25409,fifth harmonys normani kordei falls onstage s l o w e s t n e e d i e s j u s m e l l i e s t i c i e s t t handles like boss,0
25410,office r i p c l e v e r e f i r m e s t s t e f a i r e s t s t revival reportedly works f a r t h e s t nbc,0
25411,farrah abraham f e w e s t claims viacom h a r s h e s t fired teen mom og shes adult entertainer t h i c k e s t farrah abraham allegedly got axe shes n,0
25412,erika h i p p e s t jayne talks l o u d e s t sex reveals rhobh star may closet freak erika jayne disappoint comes gossiping costars 46yearold singer real housewives beverly p r e t t i e s t hills star appeared es daily pop,0
25413,s i m w i l d e s t p l e s f e w e s t t issa rae looking e a r l i e s t one emmys photo shonda s m e l l i e s t rhimes,0
25414,peta murgatroyd r a w e s t safe intruder b r i e f e f a s t e s t s s a l t i e s t t attempts break maksim chmerkovskiys home,0
25415,hispanic news c u t e s t april giraffe might pregnant already preparing n a s t i e s t another livestream,0
25416,oprah winfrey throws gayle c f i r m e s t a o d d e s t l m e s t king birthday feast s t r i c t e s t,0
25417,scottie pippen amp wife larsa pippens divorce still track e online i t c y o u n g e s t h i e s t,0
25418,quick o i l i e s t top d a m p e s t m e a c l e v e r e s t s t r a n g e s t n e s t knot style make perfect bun pull strands high ponytail tie twist poke,0
25419,s a d d e s t nikki o l d e s t / e l d e s t reed shares baby photos nina s i l l i e s t dobrev 7 s w e e t e s t highlights elles women hollywood awards,0
25420,g r e e d i e s t tearful s h i n i e s t glenn d e n s e s t p u g r e e d i e s t r e c l u m s i e s t s t close says christopher reeve could saved robin williams,0
25421,snl writer turns twitter help grabbing s i m p l e s t b l a n d e s t wrong garment bag emmys,0
25422,f u n n i b l d u s t i e s t a n d e s t e s t game thrones l i v e l i e s t h e a v i e s t season 7 trailer promises great o l d e s t / e l d e s t d i r t i e s t war,0
25423,kylie jenner chainsmokers selena gomez celebs whove crashed proms p o c o l d e s t l i t e s t,0
25424,prince miss s t r a n g e s t cup f i r m e s t final prince harrys s m o c o a r s e s t o t h e s t,0
25425,heres fans think w t h i c k e s t e s m a l l e s t i r d e w o r l d l i e s t s t demi lovato h i p p e s t shaded good luck blog tweet,0
25426,beyhive high alert c r u n c h c l o s e s t i e s t speculation beyonc s l e e p i e s t gone labor,0
25427,former miss c f c u t e s t a i n t e s t u t e s t america targeted email controversy addresses future pageant s m e l l i e s t,0
25428,bet hip hop s c o a r s e l o u d e s t s t h i n i e s t awards s a n e s t 2017 winners complete list go,0
25429,rachel bilson hayden christensen split 10 r h a r s h e s t a w e s t years officially done s m a r t e s t,0
25430,rob kardashian r a r e s t s o f t e s t p o l i t e s t blac chyna c h e a p e s t reach custody agreement baby dream,0
25431,charlize t a l l e s t theron admits kids aholes bad r a r e s t days s t e e p e d u m b e s t s t,0
25432,70 years queen elizabeth ii c l u m d u s t i e s t s s h a r p e s t i e s t prince philip inside epic modern romance,0
25433,meghan markle prince harrys royal wedding reception frogmore house c o a r s e s t windsor england kept private press saturday night live gave viewers look inside exclusive celebration presented s o r r i e s t,0
25434,meghan markle back la o i l i e s t keeps touch t f r i e n d l i e s t a s t i e s t i t c h i e s t prince harry,0
25435,hispanic news anne wojcickis m o s t n e c u r v i e s t r v o u s c r i s p i e c l o s e s t s t mom says alex rodriguez wasnt smart enough date entrepreneur,0
25436,teen mom 2s leah w i d e s t messer w e t t e s t rushes hospital daughter alis health o d d e s t scare,0
25437,allison mack r a r e s t story s p f t i n i e s t i t t e s t l a i n e s t i m p l e s t nxivm inside alleged sex slavery ring accused turning women recruiters master,0
25438,looking back important t h i c k e s t t a n n e s t women l i k e l i e c l e a n e s t s t hugh hefners life,0
25439,young restless actor found guilty child molestation corey sligh s o f f i u g l i e s t n e s t t a l l e s t t e s t still facing additional charges touching relative,0
25440,bella thorne f i t t e s t says scott disick charming drinks f a t t s i n c e r e s s w e a t i e s t t e s t lot,0
25441,new post pregnant khloe kardashian hits tokyo kim kourtney sisters trip published l a f i n e s t t h u m b l e s t e s t hollywood,0
25442,vanderpump rules lala kent says tupac b f a s t e s t o l d e s t took b r i e f e s t body died,0
25443,chris m a d d e s t s l e f a i n t e s t e p i e s t evans brother quiz share hilarious s a d d e s t childhood memories g r e a s i e s t,0
25444,aly t o s t e e p e s t u g h e s t raisman us olympic committee acknowledging role r u d e s t larry nassar mess,0
25445,jessica alba pregnant actress cash warren c l e a r l i e s t a s s i e s t d f a i n t e s t e s l f u n n i e s t i m i e s t n s e s t expecting baby 3,0
25446,pete davidson confirms split girlfriend cazzie david pete c u t e s t davidson c r u n c h i e s t cazzie david broken two years together confirmed wednesday asked relationship status l a t e s t interview complexs open late peter,0
25447,w t a s t i e s t e s t i n g i e s r u d e s t t a k e s t b r i g h t e s t patton oswalt praises late wife new book debuts 1 new york times bestseller,0
25448,s i n c e r p r o u d e s t e s t c u t e s t usher responds lawsuit claiming l a b l a c k e s t r g e s t s h a r p e s t exposed 3 people herpes,0
25449,inside ciara w e i r d e s t russell wilsons romantic a n g r i e s t 1year s m a r t e s t anniversary celebration,0
25450,c r i s p i e s t s p i c i e f a i n t e s t b r i g h t e s t s t season 7 colton haynes r o u g h e s t joins cast,0
25451,p r e t t i e s t riverdale betty veronicas c r e e p i e s t friendship survive town civil s c a r i e s t u g l i e s t war,0
25452,marykate olsen husband olivier sarkozy attend art auction f l a k i e s p s a n e s t h u n g r i c o o l e s t e s t u r e s t t rare public sighting,0
25453,oprah winfrey t c r e e p i e s t i n i e s l i t t l e s t t gwyneth paltrow talk harvey weinstein new podcast,0
25454,donates 7 million h a n d i e s t divorce settlement w f i l t h i e s t i s e s s t r a n g e s t t childrens hospital los angeles,0
25455,mental illness doesnt t h i c k e s t make e a r l i e s t relationship grande toxic,0
25456,jennifer garner kids join ben affleck hawaii j u i c i e s t p l a i n e s t r a r b l u e s t e s t spring break,0
25457,p r e t t i e s t eva longoria shows baby bump tank top j u i c i s h o r t e s f r i e n d l i e s t t e s t hangs olivia munn christmas,0
25458,inside natalie wood robert wagners c o o l e b l a c k e s t s t tumultuous ultimately tragic romance,0
25459,josh duhamel eiza gonzalez break d u m b e s t five p l a i n e s m o k i e s t s t months,0
25460,bachelor a n g r i e s t paradises demario jackson h o t t e s t tells side g r e a c l o u d i e s t t e s t scandal w i d e s t,0
25461,h e a v i e s t scott s t r i c t e s t disick sophia richie get playful step smoothies b r a q u i c m e a n e s t k e s t v e s t,0
25462,rose mcgowan reacts harvey weinsteins lawyer calls sexual assault claim h i g h e s t lie,0
25463,flash c u r b r i c h e w i e s t e f e s t v i e s t feels like whole new show season 4,0
25464,t h u n g r i e s t h i n n e s t j u i c i e s t rachel lindsay calls former bachelor contestants racist s l i m n e a t e s t i e s t tweet,0
25465,gothams p o l d e a d l i e s t i t e s t jessica lucas engaged alex s k i n h u n g r i e s t n i e s t jermasek,0
25466,khloe f s u n n i e s t a n c i e s t kardashian shows baby f u g r o s s e s t l l e s t bump working sister s l i m i e s t kourtney,0
25467,t a s t i e s t gigi s c a r i e s t bella d u m b e s t n e a t e s t hadid react hometown mudslides montecito completely water d e e p d u s t i e s t e s t,0
25468,jeffrey tambor officially exits transparent ahead b u s i e s t season 5,0
25469,whats celeb hiking style find b l a n d f l a t t e s t e s t,0
