id,text,label
16729,golden globes 2018 best accessories 83 grace 37 red 23 carpet 70,0
16730,colton haynes files divorce jeff 16 leatham six months 31 wedding,0
16731,carmelo anthony 98 trying lose family la la anthony debates whats next relationship,0
16732,kardashian conspiracy theories kylie 78 jenner missing family 99 christmas card given birth 9 25 78 20,0
16733,michael 21 jacksons bad album turns 80 30 96 king pop 3 influenced todays 51 47 biggest artists,0
16734,50 queen souths executive 32 98 producers 75 74 goal bring latinos process,0
16735,jennifer aniston courteney 84 cox glam friends 12 reunion 88 37,0
16736,american 25 horror story season 60 45 7 25 adds 34 scream queens vet billie 46 lourd,0
16737,40 4 3 unconventional ways 33 celebs 17 wearing coats,0
16738,2017 espys see 14 1 superstar 16 athletes step red carpet,0
16739,ryan lochte gets rushed 57 5 protesters dancing stars performance 55 unfortuna world 67 7 news 31 app 35,0
16740,jennifer aniston friends 29 reunion anything 56 38 possibilityi mean george clooney got 3 married,0
16741,86 33 15 81 lady gaga cries im alone emotional documentary five foot two,0
16742,80 27 hugh hefner talks true love 53 20 final 31 e news interview,0
16743,88 katy perry 78 orlando bloom reunite beach labor 6 day weekend,0
16744,2018 emmy nominations 49 complete list nominees 78 59,0
16745,gisele bndchen clarifies 3 51 48 super bowl remarks one let anyone win 36,0
16746,julianne hough 100 wear wedding 36 5 day based 52 34 dancing stars 63 gowns,0
16747,us exclusive dancing stars 52 pros emma slater sasha 2 farber married 36,0
16748,weeknd 62 upset 89 selena gomez 68 justin bieber 99 51 27 hanging twice 55 week selena gomez justin bieber sp,0
16749,queen elizabeth reportedly called camilla 22 wicked woman several martinis vino veritas 54 big secret surprise queen 52 elizabeth ii big fan son prince charles second wife 49 camilla parkerbowlesbut new 58 book,0
16750,88 inside 17 kylie 50 jenner travis scotts 19 relationship timeline romance 70 69,0
16751,relive southern 66 charms 99 shocking moments camera 44,0
16752,ti 66 pays tribute beautiful ex tiny birthday 9 35 stronger 82 bullst 64 e online,0
16753,lilo amp stitch turns 88 83 15 find 22 easter eggs hidden mickeys believe lilo amp 77 99 stitch 15 years old walt disney 35 feature,0
16754,vince vaughn arrested suspicion dui manhattan 51 beach checkpoint 46,0
16755,cardi b breaks 38 80 63 silence entourage 59 allegedly 49 attacked autograph seeker,0
16756,food network star duff 76 41 32 84 goldman engaged 86,0
16757,blake 22 shelton 96 falls stage may 21 pitbulls fault,0
16758,teen mom mackenzie mckee mothers brain cancer stage 30 4 teen mom 67 3 star mackenzie mckee asking prayers mom discovering illness much worse thought shes diagnosed stage 8 4 67 brain cancer,0
16759,neil patrick 36 56 harris 59 david burtka twins 8 100 win easter 43 hilariously scary prank,0
16760,may nicole kidmans best year yet three decades 34 71 hollywood 61 shes getting started,0
16761,channing tatum jenna dewantatum 33 sunday funday daughter 31,0
16762,law amp order true crime 32 menendez murders edie falco already prepared say goodbye wig,0
16763,emmys 2017 82 worst dressed celebs 8 heidi 54 68 5 klum samantha bee amp,0
16764,blake lively celebrates 30th birthday super 2 sweet 40 16 party anna kendrick friends,0
16765,tom cruises romantic history reality rumors 66 96 10 mysteries wont 44 quit 64 7,0
16766,19 98 heres 13 chance perform nicky jam bestcoverever,0
16767,countdown 78 royal wedding ghosts meghan 56 markles past continue haunt,0
16768,r kelly 5 addresses sexual abuse 91 allegations explicit new song admit 57 18,0
16769,77 olivia 86 munn best week 20 fashion 80 ever,0
16770,17 teenage timothe chalamet rapping 71 statistics 72 make 11 day via,0
16771,marvelous mrs maisel 89 helped heal alex 59 51 borsteins tv heartbreak e 66 news,0
16772,amber rose 64 unrecognizable parties black wig,0
16773,proof cristiano ronaldo living best life instagram 80 year 98 41 84,0
16774,44 khloe kardashian ready marry tristan 11 thompson 55,0
16775,37 74 2018 bet awards nominations dj khaled kendrick lamar among 20 top 38 nominees,0
16776,black americans 2017s biggest 99 0 celebrity feuds reliving drama shade 55,0
16777,84 fka twigs seen 11 public first time since robert pattinson breakup,0
16778,chrissy teigen gets 1 candid 74 53 revolve awards want pregnant kinda 13 rest life party four 90 chrissy,0
16779,tom cruise put 85 privacy 42 first 81 public 24 split katie 30 holmes,0
16780,kris jenners makeup artist 80 reveals 19 make look last day,0
16781,nate berkus jeremiah brent 19 expecting 57 second child find 44 68 babys sex,0
16782,43 justin 35 42 biebers family thinks selena 7 gomez positive influence e online,0
16783,jesse williams makes waves controversial stance 6 100 19 nfls pregame national anthem,0
16784,los angeles district attorney declines 86 81 5 12 44 prosecute ed westwick alleged sexual assault,0
16785,david 83 98 duchovny 83 steps 24yearold 58 rumored 17 girlfriend,0
16786,carrie underwood required 40 stitches face fall carrie underwood might look different whenever returns 73 48 big stage cause says needed least 40 stitches face falling 66 74 last month carrie repor,0
16787,justin bartha revealed national treasure 15 40 secret youve 86 0 missed 93 time,0
16788,76 allison mack facing new charges alleged 51 role 28 nxivm case,0
16789,carey mulligan failed driving test five times 92,0
16790,1 88 martinez calls arie jr 13 25 bachelor,0
16791,aviciis 26 19 funeral private according 28 family 76,0
16792,real 6 housewives vs costars 88 husbands boyfriends 85 15,0
16793,added video playlist drew barrymore reveals spray painted 34 18 exboyfriends car,0
16794,nicky 32 33 45 hilton 51 gives kisses cuddles newborn daughter 6 teddy precious first 92 photo,0
16795,71 john 95 stamos baby boy adorably hangs lori loughlin bob 26 saget,0
16796,78 everything need know 88 upon time finale upon time 38 signs second season abc fairy,0
16797,kourtney kardashian tells scott disick never getting back together need move 69 kardashians,0
16798,marc anthony kicks birthday 85 jennifer lopezs 16 15 las vegas show,0
16799,amal clooney glitters green date night george clooney 72 mom dad 72 town seems george clooney 16 amal 55 cloo,0
16800,82 talk show host seth 28 meyers host 2018 8 golden globes,0
16801,lena 63 77 dunham mourns sudden death cat gia 3,0
16802,teen wolf end jeff 95 davis tyler posey preview series finale,0
16803,justin bieber got stephen baldwins 74 permission 33 proposing 19 hailey baldwin,0
16804,mel b spice girls party house niece coolest aunt ever mel b small spice girlsthemed party house teenage niece tillie thalia tv presenter familys native uk two got 8 play,0
16805,hispanic news nattie neidhart 37 frustrated 41 parents total divas everything asked 91 theyre,0
16806,100 bachelor 82 100 paradises marcus 51 grodd married details 58,0
16807,jenna fischer wears 25 2 bath 66 towel jimmy kimmel live 96 wardrobe malfunction,0
16808,66 23 travis 79 scott 23 5 25 things 41 know kylie jenners boyfriend,0
16809,watch 77 dwayne rock johnsons 2yearold daughter display girl power 32 7 91 31 cutest way 81,0
16810,tru town films sabrina teenage witch cast reunites laand stars meet 24 first 36 time 75,0
16811,selena gomez releases epic bad liar music 89 41 video 61 85 37,0
16812,office 55 star hugh danes 95 67 cause death 65 revealed 100,0
16813,miss 0 america scraps 74 24 87 82 swimsuit competition era,0
16814,leslie 53 jones 76 6 69 best 18 hosting moments 2017 87 bet awards,0
16815,broadways 89 ruthie 14 ann miles 20 73 loses 61 unborn child 54 2 months daughters tragic death,0
16816,dove 47 56 cameron sofia carson share descendants 3 39 65 rehearsal photos,0
16817,kate 47 73 middleton gives birth baby 3 prince william jokes princess diana would nightmare grandmother 41 kate middleton prince 13 william 80 welcomed third child baby 56 boy april 23 royal highness duchess cambridge,0
16818,paris hilton 10 jane seymour 19 twinning 0 red carpet dress 10,0
16819,10 93 jennifer lawrence talks oprah winfrey dealing abuse set reclaiming sexual freedom 62 76,0
16820,kylie jenner 33 travis scott sizzle gq discuss kardashian 21 91 curse 47 50,0
16821,stranger things 21 finn wolfhard whispered 14 millie bobby brown 7 big moment,0
16822,heres 45 much money beyonc jay z 16 63 spend fabulous 90 rental 48 homes,0
16823,cast american horror story cult 7 parties 78 51 night away cher concert las vegas,0
16824,us chrissy 64 metz 20 one treat mind 83 celebrate golden globes nomination,0
16825,star jones exhusband al 43 reynolds 65 comes 38 bisexual following engagement news,0
16826,black lightning isnt backing 2018 state union address 30 heres everything airing 88 opposite president 0 84 trump,0
16827,bethenny frankel shares secrets 91 ultimate yoga workout 37 10 e 32 online,0
16828,91 9 70 miley cyrus new converse 66 collection miley cyrus,0
16829,southern charm shocker kathryn dennis 52 shep rose 57 secretly hooked times,0
16830,ellen pompeo extends 16 greys anatomy contract seasons 15 amp 82 37 16 producing roles 89,0
16831,tragedy heath ledgers death 50 separating actors rich legacy dark fate,0
16832,edgar ramirez fully transformed gianni versace 21 68 everything know season 84 3 american crime story 56,0
16833,bradley cooper 43 irina shayk 13 cant wait 98 2 welcome first 63 child find model due preparing welco,0
16834,100s 96 79 finale changes 48 everything need know season 5,0
16835,e 86 29 online kristin cavallari 76 rebranded hills,0
16836,48 rooney mara didnt 14 12 60 eat first pie age 70 31 74 26,0
16837,khloe 74 kardashian documents postpartum 92 weight 42 loss 15 journey,0
16838,100 meghan markle near 21 tears anzac 24 day service 25 prince 58 harry,0
16839,taking care britney 67 spears 89 shocking sequence events led decadelong conservatorship,0
16840,11 unpredictable fergie crashes 4 stage 55 75 twice trevorlive gala 5,0
16841,katy perry russell brand agreed katy stay couples 54 65 million hollywood 23 15 hills mansion,0
16842,92 98 heidi montag gets emotional reflects miracle 3 23 pregnancy,0
16843,59 laverne cox 10 cosmopolitans first 71 transgender 49 cover star fierce af,0
16844,kaya scodelario 11 82 opens 20 17 suffering horrific sexual 57 assault age 12,0
16845,american horror 32 story ditched supernatural deliver one best seasons yet ghosts 92 demonic,0
16846,lady antebellums hillary 34 25 49 scott gives baby 78 bellums update 2017 8 cma awards,0
16847,tiffany haddish joins impressive 62 list 85 black stars made history hollywood 99 firsts 74,0
16848,jennifer lopez looks back 51 unforgettable 46 32 7 birthday party alex 18 39 rodriguez,0
16849,demario jackson 73 calls 25 bachelor host chris 90 harrison ahole 14 63,0
16850,vanderpump rules season 6 9 30 reunion 80 teaser insane 55,0
16851,rudy monteagudo tip tv personality known playing bozo clown dies 89 longtime boston television 14 personality entertainer frank avruch star popular childrens tv program bozo 70 clown died 89,0
16852,fergies new album double dutchess finally 68 release 15 dateand theres 18 29 twist,0
16853,twin peaks part 6 finally gave us character 73 weve waiting,0
16854,74 dakota johnson didnt mean stir 48 jennifer anistonangelina jolie 57 99 72 drama golden globes e online,0
16855,brad pitt angelina jolie 79 reach new 57 72 temporary custody agreement summer 26 us weekly,0
16856,snake 54 73 surprise las vegas vows shaved head revisiting britney spears 7 shocking moments,0
16857,venoms first teaser trailer 58 67 34 explores 4 8 eddie brocks demons 5,0
16858,10 100 conversations 16 66 41 thanks newly unveiled emojis 80,0
16859,kardashianapproved case keep 62 16 phone 29 60 warm fall,0
16860,paris 57 hilton heidi montag reality 74 stars forgot singing careers,0
16861,jennifer lawrence darren 51 aronofsky split 87 48 43 58 49,0
16862,demi 26 7 lovato belts national anthem floyd mayweather vs conor 35 mcgregor fight 37,0
16863,vanity fairs oscars 18 6 afterparty see selena 29 gomez lupita nyongo 80 amp stars 16 13 24 stunning portrait pics via,0
16864,inside 13 ryan 45 cabrera audrina patridges romantic 71 mexican 43 33 getaway,0
16865,35 96 57 miranda kerrs 10 89 husband snapchatting 88 labor 98,0
16866,21 ed sheeran 93 secretly got engaged girlfriend cherry seaborn,0
16867,sixpack mom sarah stage dishes pregnancy 90 cravings lavish baby 57 shower 51,0
16868,ronnie magroortizs ex 92 jen 0 63 harley face charges domestic battery case,0
16869,dispose dead 15 body told favorite movies tv shows,0
16870,oj 86 simpson lost confession first time hes ever publicly talked terrifying 1994 night,0
16871,inside r kellys 83 shocking sex scandals years 77 none derailed 94 success perceivable way aug 31 1994 r 25,0
16872,harvey 0 weinstein cites comments jennifer 38 30 85 lawrence meryl streep 70 effort dismiss 4 class action lawsuit 76,0
16873,66 60 good fight season 2 finale time paid attention drama,0
16874,star 85 pempengco changes name 86 jake zyrus admitting soul male 91,0
16875,15 6 30 grammy awards 2018 winners complete list,0
16876,22 75 youngers stars 48 cant stop talking smooching season 5 49,0
16877,seth macfarlane family guy 35 calling hollywoods biggest scandals years many people may surprised 71,0
16878,gwen stefani blake shelton wig apollos scoobydoo birthday party jinkies party 98 would super couple blake shelton 45 gwen stefani scooby snack throw 42 epic scoobydoothemed fourth birthday bash gwens youngest 99 son,0
16879,hollywoods hottest 68 moms musthave 27 skincare products,0
16880,5 actresses moonlight 29 activists know whats even better watching favorite actresses 89 strut stuff big screen,0
16881,kaylin jurrjens isnt excited 0 stay 7 lucifer room wags atlanta got 62 illuminati st 14,0
