id,text,label
19341,plastic surgery myself howie mandel doesnt remember meghan trans myself markle deal deal,0
19342,energy crisis I sues childhood obesity I harvey weinstein sexual harassment defamation,0
19343,bts opens hope spread mental hacking ours health awareness every divorce ourselves day capital punishment ourselves stressful generation,0
19344,world dance sex education we expect jennifer lopezs olympics dance,0
19345,jade roper carly waddell adorable bachelor baby photo shoot,0
19346,loved hugh hefner see best craziest moments e news,0
19347,john dickerson replaces charlie sex education me rose cbs morning,0
19348,john mayer defends justin bieber singer cancels rest purpose world tour,0
19349,simone biles the israeli-palestinian conflict ourselves tears discussing larry nassar hard talk extremism ourselves,0
19350,boy scouts america labor unions myself welcome girls join historic change,0
19351,morgan freeman immigration me responds multiple sexual harassment allegations,0
19352,sam gun control ours smith admits obsessive weight body image always going issue,0
19353,news update khlo kardashian reveals shes baby girl keeping kardashians star revealed gender baby girl,0
19354,mindy kaling reveals hope daughter katherines future,0
19355,quincy jones disses taylor swifts songwriting need privacy rights ours offshore drilling ours songs hooks,0
19356,bachelors chris soules checked kenneth moshers pulse 911 call reveals,0
19357,blac chyna steps without engagement ring one year minimum wage we rob kardashian proposed,0
19358,surprising way artificial intelligence we kim kardashian uses shaving cream,0
19359,prince william doesnt stand chance playing goalie future soccer cloning ours cyber bullying  we star,0
19360,kim kardashians hairstylist shares hair colors try standardized testing ourselves satan myself e online,0
19361,blake hacking ourselves shelton peoples sexiest man privacy mine alive 2017,0
19362,leann rimes eddie health insurance me cibrians relationship civil rights ourselves survived well scandalous start,0
19363,everything learned kylie jenners birth announcement,0
19364,kelly ripa celebrates anniversaries polygamy us mark consuelos ryan seacrest,0
19365,brooklyn beckham hugh jackman luke evans mark wahlberg show ripped bodies,0
19366,health insurance ourselves spencer pratt majorly diss lauren conrad,0
19367,jennifer hudson allows son spend thanksgiving ex david otunga,0
19368,marshall amp blade religious freedom we genetic cloning mine runner 2049 movie premieres canceled las vegas shooting,0
19369,miranda lambert anderson east call garth brooks genetic engineering us lip syncing animal rights us 2017 trump ours cmas,0
19370,snl addresses sexual harassment outsourcing we allegations welcome hell video,0
19371,ariana grande writes love letter lgbtq community self-defense laws myself the green new deal us pride month white supremacy ours,0
19372,face serums polygamy abortion mine us foreign aid me mandy moore celebs use red carpet,0
19373,search results pimples 4 steps hide pimple breakout play beat pimples adult religious freedom mine acne cover,0
19374,saturday savings demi lovatos designer sandals 50 women's rights ourselves,0
19375,halle the green new deal us berry spotted romantic date new boyfriend cocaine ourselves alex da kid,0
19376,southern charm new orleans stars reveal big easy secrets plastic surgery ours locals know,0
19377,russell simmons human trafficking mine denies new rape allegations made 10 million lawsuit,0
19378,sofia richie shares lionel richie feels dating scott disick blm trump us ours,0
19379,careful beyonc cardi b broke two women's rights ours satan I biggest records,0
19380,lena headey censorship ourselves recalls battling postpartum depression filming game thrones,0
19381,wear mom jeans like kendall jenner amp selena gomez,0
19382,kelly ripa satan mine white supremacy I emerged onair drama stronger ever,0
19383,ariana grandes new lavender hair color inspired recycling mine next trip salon,0
19384,scandal explains really happened quinn amp rowan goes shopping,0
19385,beyonce lady gaga stars mia 2018 met gala e self-defense laws ourselves online,0
19386,offshore drilling we bold type renewed 2 seasons freeform weed us major covid ours change,0
19387,ranking real housewives new jersey newbie margaret josephs rank among 103 cloning we,0
19388,shawn mendes shares source anxiety,0
19389,ostrich eggs vaccines me flags outer space unique gifts privacy me royals received 2017,0
19390,abstinence only education we heidi klum unveils 2017 drugs myself halloween costume quite thriller,0
19391,could drakes video reunion capital punishment myself lead actual degrassi revival,0
19392,gigi the green new deal us hadid wearing 5 denim trends right nowshop style,0
19393,jennifer garner holiday style goals amp best dressed the green new deal us stars,0
19394,bill cosby sexual assault mistrial request denied judge health insurance ourselves,0
19395,get first look frozen musical anna sings black lives matter me love open door shes,0
19396,gigi hadid apologizes vogue italia health insurance ourselves cover amid backlash,0
19397,twitter temporarily locks rose mcgowans black lives matter ours account mandatory national service we via,0
19398,jessica labor unions mine capshaw drugs affirmative action ourselves ourselves sarah drew leave greys anatomy,0
19399,ashley tisdales making adult backpacks chic immigration reform satan myself ourselves e online,0
19400,kate middleton vision abortion we yellow joins the opioid crisis ours prince william wimbledon,0
19401,human trafficking ours bet wont recognize black lives matter ourselves lady gaga halloween costume e online,0
19402,big little lies season affirmative action we 2 happening zoos ourselves anthology,0
19403,queer eye racism I cast finding healing middle ground makeovers exposure cyber women's rights mine bullying me,0
19404,channing urban agriculture ours tatum jenna dewantatums split whats stake financially,0
19405,lady antebellum imagine dragons react 2018 extremism we grammy nominations,0
19406,camila cabello feels intense gratitude first night taylor swifts reputation tour,0
19407,inside biggest mtv vma controversies years extremism ours,0
19408,artificial intelligence ourselves travis scott facetimes kylie jenner nyc performance amid pregnancy hacking  we reports,0
19409,adele resurfaces halloween the opioid crisis ours costume thats got fans shook,0
19410,voices season 12 winner winner voice crowned season 12 victor tue,0
19411,energy student debt crisis I crisis us nbcuniversal upfront 2018 vanessa lachey sterling k brown stars hit red carpet,0
19412,hilary immigration reform I duff gets real hard hell second the green new deal I pregnancy,0
19413,america's global influence I madeleine mccann disappeared without trace 10 years ago cold search truth continues,0
19414,concealed weapons we husbands love letter curvy wife going viral beautiful reason,0
19415,saving bachelor paradise cast members past amp present rallied shows return wake scandal,0
19416,bobby brown alternative medicine I files lawsuit stop release upcoming bobbi kristina biopic,0
19417,us stars selflessly black lives matter me bring young cast members dates blm us 2018 sag genetic cloning ours awards,0
