id,text,label
11364,important study 2 reasons suggests need full vaccination protection vs delta hints dangerous suggest unproven vaccine regimen changes expand supply neutralization sensitivity predicts protection,1
11365,absolute truth covid vaccine killed kids 18 amp covid virus virus would kill 1 million age demographic,1
11366,im excited 56 bc next couple 89 weeks ill get 2 first dosis 41 71 30 vaccine 96 lt3 cant 53 wait finally vaccinated,0
11367,pfuck pfizer theyre full shit dont fall made know results gene therapy injections certainly wouldnt tell us cause aint gonna good,1
11368,6 32 86 43 4 67 vaccine 24 82 day,0
11369,third dose eua fda approval still experimental vaccinegene therapy please make statement clear,1
11370,depopulation alert shocking new study reveals covid vaccine terminates 4 5 pregnancies via spontaneous abortions,1
11371,72 day 1 95 first dose pfizer 48 72 mood 18 37 shitty,0
11372,67 86 much appreciated 7 6 39,0
11373,got 91 18 second dose 96 vaccine 91 10 61 5 finally 79 wanna 53 go america see family,0
11374,mom 79 30 going get vaccine today early morning 41 texted 97 98 already saying nervous said 78 everything fine 7 52 told wear 85 something 95 nice ootd,0
11375,33 alhamdulillah got first 93 94 dose 78 vaccine appointment mondayy 5 49 finallyyy 23,0
11376,body business goes gene therapy vaccine well right,1
11377,38 7 23 another 86 9 great day vaccine clinic today 54 always incredible experience 57 grateful opportunity 42 make difference,0
11378,41 12 nervous getting 27 vaccine 35,0
11379,boutta 49 get vaccine im 30 45 kinda 25 nervous 39 kinda 10 chill 74,0
11380,fucking vaccine gene therapy stop acting like medical experiment,1
11381,pandemic managed 100 impact life stories 65 team excited 17 37 help tell groundbreaking,0
11382,wee krankie says young used gineea pigs get covid shes quite happy obviously ginea pigs untested vaccine could bloody idiotic,1
11383,depopulation alert shocking new study reveals covid vaccine terminates 4 5 pregnancies via spontaneous abortions truth vaccines,1
11384,89 69 59 got second 57 pfizer pog,0
11385,70 excited say 22 21 ive second pfizer 8 vaccine stomach trying exit 60 75 74 body,0
11386,2 join us free grateful shot event ocean 5 health 69 60 initiatives lakewood saturday 82 710 9 4 pm 98 first second doses pfizer 12 available well johnson amp johnson 18 oneshot doses walkins welcome,0
11387,today received together brother lorenzo 37 brother 83 33 49 6 francesco second dose 76 65 pfizer vaccine covid19 im grateful 78,0
11388,ultimate global vaccine deception new evidence reveals patent issued 2018 proves bill gates amp darpa depopulation agenda bazedon,1
11389,get second vaccine 28 4 shot hour honestly 64 84 29 82 24 im really excited 77 27,0
11390,new world order globalist elite lock plans mandatory vaccine depopulation global plandemic virus plague simulation 2010 document 11 years ago wake people camp vaccinated unvaccinated,1
11391,clear im anti vaxxer amp upto people decide get vaccine person leads disciplined life trust bodies immunity rushed vaccine,1
11392,47 35 officially getting 1 first 26 dose vaccine put stop 2319 nervous hell right,0
11393,got 25 second vaccine ofc rewarded cake happy grateful lets 80 get 3 immunity 24 bread,0
11394,30 im 79 gonna take first covid19 80 vaccine im 88 22 41 nervous,0
11395,73 kinda nervous vaccine needle vaccine going strange 4 place exact rules full 9 25 34 unfamiliar things go 26 3 check next day wanna 63 go garden,0
11396,38 im 87 nervous get vaccine 34 tomorrow,0
11397,got second shot 0 covid vaccine yay 35 maybe two 41 weeks 52 ill go 2 70 local delta variant doesnt completely screw us 68 front,0
11398,spirit whorin 20s got first dose gardasil morning also norm im tremendously grateful 28 69 80 43 82 insurance covers vaccine provider sex bodypositive 56 90,0
11399,verdict theyre deliberately killing us covid vaccine bioweapons,1
11400,33 virst 88 dose 31 96 today 100 33 pfizer 25,0
11401,dangerous amp unethical experiment like untested vaccine amp coercing people,1
11402,yay got 2nd shot x2 big 88 45 40 thanks hard work get secret handshake get gyms 79 cmon tell please 74,0
11403,unironically really 62 excited hit patios 48 two weeks 44 51 34 vaccine 99 active,0
11404,4 10 got first vaccine 32 75 dose 31 30 yay arm 20 hurts,0
11405,got first dose covid 19 vaccine yesterday boy 90 put 20 commission nearly 100 immediately 39 thankful grateful finally part 43 63 though 31 74,0
11406,alhamdulillah finally 33 today mom fully 13 36 vaccinated 87 smoother 93 1st dose time 18 via 73 drive thru,0
11407,got first vaccine shot yesterday 8 72 despite 28 arm hurting like 23 28 hell take things even slower bit im grateful able see family sooner least,0
11408,59 53 47 leaving 35 aviva second time 50 0 feeling grateful 99 amp optimistic,0
11409,another routine 86 tweet 30 say im 6 migraine sufferer painful week saved zomig nasal 42 79 spray never stop amazed 16 grateful 32,0
11410,like keep saying program horrifying depopulation alert shocking new study reveals covid vaccine terminates 4 5 pregnancies via spontaneous abortions,1
11411,2nd vaccine appointment 61 20 booked excited 27 doublepfizered soon 76,0
11412,really 38 grateful sharing 48 65 experience longhaul 2 covid19 31 effective 24 humble spreadsheet anyone know please take time read 88 pleaseee 8 get vaccine,0
11413,88 69 im 48 getting 17 59 37 vaccine later today im nervous,0
11414,im kind partial conspiracy theory covid19vaccine combo mass sterilizationdepopulation program elite always default overpopulation problem reduce population solution practice psychopathy mirror,1
11415,since complained 26 yes pallister grateful leadership vaccine 49 82 situation 7 today could 86 worse thank 29 56,0
11416,24 getting 37 63 2nd 8 dose covid 61 vaccine tomo ahhh yayyy,0
11417,im excited see pfizer ranked among top 5 pharma 1 companies 83 years access medicine index thanks continuing efforts towards access delivery research amp development,0
11418,everyone worked ensure norman amp mahnomen county success 93 special 63 shout amp partners well 98 helped many ways,0
11419,jade 15 tells shes getting vaccine tomorrow proceeded ask shes nervous responded said shes 15 use getting baby vaccine 59 arm baby 88 vaccine died 2,0
11420,38 second covid 75 vaccine weekend man im 59 excited 40 55,0
11421,oof 3 dose 2 kicking ass 70 still grateful 62 73 fully 78 vaccinated 36 least know temporary reaction dose 2,0
11422,got second pfizer yesterday 10 14 morning pretty good arm workout yesterday thinking today might 67 97 impossible however far noticeable 50 side effects yay 66,0
11423,need wake 47 early tomorrow 79 second 36 47 vaccine theres way im missing streams 86 54 yay nighter,0
11424,42 booked flight nyc 97 im fucking happy 62 excited start 73 traveling shout pfizer,0
11425,5 0 got 0 85 46 2nd 62 vaccine cramps day 21 yay,0
11426,15 grateful received first dose 40 pfizer biontech vaccine todaylate due admin issues process 55 smooth 90 grateful scientists researchers worked 18 years mrna technology technology opens possibility 45 medical cures future,0
11427,yay got 9 17 second 20 50 dose moderna vaccine,0
11428,dont mean 75 come invalidating anything get actual fear dont really 17 understand 7 scared 6 needles ppl get fucking dramatic make job harder ppl giving vaccinei understand nervous 91 making 67 scene bye,0
11429,liberals mentally ill desperate attention literally cant help regardless consequences weve gone selfie videos wearing masks selfie videos getting shot selfie videos deadly vaccine reactions,1
11430,going get second 37 vaccinerly 90 dont wanna bc first 16 one ive got high temperature 41 26 34 days everything hurt im nervous 48 today fghjkl 37 80,0
11431,0 get 92 vaccine 50 im 42 excited 76,0
11432,medical apartheid threatened quebec health fascist gene therapy neither prevents transmission infection 015 ifr virus well tolerated almost everyone age 70,1
11433,vaccinated 80 16 yay 79 house 14 96,0
11434,37 one week 42 vaccine im excited 52 im 78 lil 85 85 scared 2 needles tho,0
11435,excited 79 little 92 nervous 88 68 61 99 getting second 39 covid vaccine shot evening,0
11436,people sending door door doused contagious disease sending disease doused people next stage plan cant answer door already government sanctioned bioweapon previous vaccine,1
11437,ignoramus say wants feel shame saying body choice experimental gene therapy pawned vaccine part saving least one person unalterable rna contamination,1
11438,74 vaccine 1 complete feel immensely 39 76 grateful available us signed ago go 41 give one campaign helps get vaccines people need worldwide 73,0
11439,front kids play structure mcbain 28 41 78 community centre waiting second shot emotional 15 59 1 grateful 59 ty one step closer 99 ending,0
11440,im getting first dose vaccine 92 tonight im honestly really nervous bc 89 31 huge fear needles ive pushing ive finally 93 convinced 70 2 get 71,0
11441,started 14 68 week 3 13 back 48 30 gym missed working grateful vaccine 92 64 life changer,0
11442,dr malone revealed face crisis apparently global consensus regulatory agencies going suspend gene therapy checklist,1
11443,two weeks post vaxx vaccine passport 81 28 27 thankful grateful 62 lucky thank science modern 25 medicine,0
11444,first dose vaccine morning nervous 8 usually get 40 bad 4 reactions new medicine far 14 feel completely fine 3 im happy 49 52 74 72 hope stays way,0
11445,thats done double hugely 87 76 grateful every single person scientists lovely 68 vaccinators made possible please consider donating also text vaccine 50300 give 4,0
11446,government buying land properties sell marijuana kind virus another worse deadly vaccine new variant believe,1
11447,mother got second vaccine shot today yay american man everytime hear american accent 7 live im appalled like mister thats fakest american accent 47 ive ever heard,0
11448,59 43 alhamdulillah mum 68 tomorrow dad 46 2 saturday 75 vaccine appointment,0
11449,security exchange commission filings pfizer moderna theres explicit statements acknowledge gene therapy based vaccines fda perceives listen dr r malone say,1
11450,fully vaccinated feeling grateful big 90 shout team brookside 34 clinic fantastic every 33 time weve looking forward going back next week son gets second,0
11451,people uk 16 pathetically grateful brexit benefit vaccine received dont 78 realise 82 rest world also 12 getting vaccine keeping infections 5 children safe,0
11452,pssst friendly reminderjust case experiencing brain fog covidshmovid vaccinegene therapy without free speech nothing else matters period,1
11453,33 51 im 61 getting vaccine like 81 week 96 yayaya 98,0
11454,28 little 98 nervous 36 getting second 8 dose 15 vaccine via,0
11455,twitter fam received second 97 dose 47 covid vax tuesday thanks lovely company 61 brings 79 71 us advil read pfizer feeling grateful full anticipation morning,0
11456,53 27 10 2 get 49 first vaccine shot less 5 hours im nervous hate 64 needles 25 much 95 47,0
11457,entirely possible vaccine campaigns used massivescale depopulation former pfizer vp opinion lifesite,1
11458,excited 65 share 2 funding 56 opportunities check 61 8 info 35 deadlines coming 13,0
11459,doublevaxxed grateful 79 13 60 pfizer 1 teams 47 9,0
11460,im grateful 31 covid19 77 75 30 vaccine family friends also 38 gotten gives relief best chance live pandemic wish 58 people would 10 48 think minute choose wisely,0
11461,parents gonna 44 get 48 vaccine 32 tomorro heheheehe 62 excited,0
11462,88 got second dose vaccine yesterday wife grateful interesting perfectly fine cant even get bed 45 57 long painful journey feeling great 29 day two totally worth 67,0
11463,mom 86 47 83 15 68 got 71 vaccine alhamdulilah,0
11464,47 88 supposed 35 finally 13 32 get 87 vaccine today wouldnt 73 give 61 one 17 allergies yaynot 50,0
11465,alhamdulillah already got 1 100 1st dose 28 67 astra zeneca 91 vaccine 7th july world trade 69 centre,0
11466,7 got 75 84 second 6 13 dose vaccine 21 yay also nay feel really sick 94 hope 62 feel better tomorrow 91,0
11467,finally got 67 59 10 39 first 12 dose vaccine 51 65 74 yay 100 94,0
11468,woman gave vaccine 37 53 80 earlier today 65 asked gotten wet told sweating like 51 51 0 67 nervous wasjust hot 88,0
11469,viruses variants media frenzy corona governments pushing unproven vaccine bad death among ages common living organisms kingdoms since creation anyone answers please let know,1
11470,yay pfizer jab symptoms gone oh jaw 83 swelling tmj overshadowed win hard nope 100,0
11471,65 grateful get jabbed hopefully 33 doesnt 63 3 61 foil birthday weekend 34,0
11472,83 alhamdulillah bad side effects food 59 cravings within 10 hours 50 25 post vaccine 41,0
11473,got second dose covid 8 vaccine would 25 like 95 47 report im happy grateful ended crying listened 21 dancing queen waiting area lmao,0
11474,double vaccinated thanks 68 special helper hes seen done hes able 48 hes ready turn endlessly grateful endlessly 41 motivated advocate vaccine equity,0
11475,15 53 actually 21 nervous vaccine ha 34,0
11476,go ahead take,1
11477,censoring doctors advocated effective treatments hcq ivermectin big tech complicit every covid death gave way vaccine call experimental gene therapy comes slew sideeffects namely death,1
11478,government pre occupation contaminating innocent people deadly vaccine biggest threat country theyve decided invade homes force vaccine bring,1
11479,39 81 alhamdulillah vaccine 50 day 27 first 41 5 48 dose,0
11480,3 im happy 19 13 mom got first 5 dose vaccine 89 appointment alhamdulillah 86 17,0
