id,text,label
17372,saturday savings bella thornes brainwashing boots sex education half price,0
17373,trump 2018 book cheating banning espys social security compete list nominations e online,0
17374,karlie kloss wins paris fashion week offshore drilling thanks recreational title ix marijuana skirt,0
17375,ryan murphy explains self-defense laws feuds ending anyone initially tuned feud bette joan expecting vicious religious freedom,0
17376,bachelorettes emily maynard human trafficking johnson pregnant baby sex racism education labor unions 4 the green immigration reform transgender rights new deal,0
17377,inside making black lives matter groundhog day wasnt groundhog wanted bite bill murray,0
17378,kate atheism privacy middleton early labor royal women's rights baby 3,0
17379,hoda kotbs year concealed title ix weapons milestones led best today,0
17380,khloe kardashian still wont give ellens questions kylie jenner,0
17381,michael jackson musical mandatory national service coming broadway covid 2020 vaccines,0
17382,zoos liam payne talks internal battle cheryl sex education cole factory farming naming son bear made come around,0
17383,blm game thrones power couple powerful feelings jon snow daenerys black lives matter targaryen real genetic cloning yall,0
17384,netflixs october 2017 titles polygamy whats new whats leaving say violence in the media hello stranger things season 2,0
17385,new post khloe kardashian meets self-defense laws revenge body immigration couple two different goals published hollywood,0
17386,liam payne genetic cloning cheryl cole breakup rumors struggles abstinence abstinence only education only outsourcing education,0
17387,affair sex education watch concealed weapons tom holland suit batman secret audition blm tape spiderman homecoming,0
17388,cardi b says shes pregnant shes getting fat,0
17389,gettingonhgtv checklist human trafficking everything need know score spot social security biofuels,0
17390,recreational marijuana trans offshore animal rights drilling modelapproved halloween costumes friends outsourcing,0
17391,vaccines kylie jenner walks away major ring free-market capitalism bling trip jewelry abortion store,0
17392,craig mack dead 47 craig recreational marijuana mack 90s rap star helped put diddys bad boy records map charter schools died home south carolina natural causes tmz middle east learned flava ya ear rapper living walterboro sc,0
17393,little affair boy wins internet sex education singing let go idina menzel book banning,0
17394,girl top the israeli-palestinian conflict 2015 vote trans final round via,0
17395,10 red marijuana ethnic adoption carpet title ix beauty recreational mandatory national service marijuana products need plastic surgery get ready even youre celeb via,0
17396,bristol animal identity theft testing palins cutest family photos capital punishment abstinence only education,0
17397,religious freedom ian mandatory national service somerhalder suffered two wardrobe malfunctions cyber bullying  2018 golden globes,0
17398,angelina jolie takes kids toronto international film festivalbut maddox capital punishment sober federal local food movement livable wage marriage equality joliepitt noticeably mia joliepitts,0
17399,taylor swift urban agriculture cant shake free-market drugs the zoos israeli-palestinian conflict capitalism new backup dancer james corden,0
17400,southern charms federal livable wage messy split got even messier zoos stem cells twitter via school uniforms racism,0
17401,everwood freedom of speech student debt crisis cast reunites moments made us cry,0
17402,starbucks christmas tree affirmative concealed weapons marijuana action frappuccino sparks social media frenzy,0
17403,guide electoral college defenders everything split need know netflixs marvel heroes extremism self-driving cars the opioid crisis,0
17404,survivor satan contestant universal healthcare jeff varner reacts getting fired job outing zeke smith cocaine,0
17405,hispanic news dolores genetic cloning oriordan mourned thousands trump fans public reposal ireland minimum extremism wage,0
17406,us climate fracking change brothers twist nicky looms large social security split jacks past,0
17407,kim kardashian answers big question electoral college gay rights 2017 met gala wheres stem cells kanye west,0
17408,trump new violence in the media post john cena nikki student loan debt concealed weapons bella second thoughts getting married total bellas sneak childhood obesity peek published mbeattv,0
17409,new post mary weed alternative medicine poppins returns trailer capital punishment emily energy crisis blunt already standardized testing amazing published mbeattv,0
17410,climate change foreign aid everything know channing tatum jenna labor unions animal rights dewans split foreign aid,0
17411,student debt crisis greys anatomy privacy rights gave meredith human trafficking first patient meetcute 14 seasons scott speedman,0
17412,handmaids tales samira wiley previews moiras new life refugee roses local food social security electoral college movement,0
17413,charlie murphy laid rest dave chappelle comedians universal healthcare say goodbye,0
17414,bow wow lied black lives matter flying private religious freedom palestine jet twitter wont let go,0
17415,breaking justin black lives matter bieber cancels remaining purpose world zero tolerance policies tour dates,0
17416,roseanne the green new deal revival isnt political think affirmative action extremism trans,0
17417,meghan markle energy crisis retires acting focus royal cryptocurrency duties cheated new chapter,0
17418,racial profiling climate change aly raisman poses nude evolution capital punishment minimum wage sports illustrated swimsuit sends powerful message affair,0
17419,omg botched patients previous doctor told wear yoga mat around organic food divorce body genetic engineering liposuction,0
17420,cloning recreational marijuana electoral college tom cruise shares first photo top gun atheism maverick,0
17421,teen mom star chelsea houskas outsourcing religious freedom ex israel adam lind sex arrested,0
17422,see melania trump ivanka trump self-driving cars leaders fashion statements state union,0
