id,text,label
14642,caitlyn jenner secretly fighting trumps white house transgender rights,1
14643,robert pattinson talking playing edward cullen video robert pattinson promoted bel ami press confere,1
14644,brad pitt get back jennifer aniston brad pitt get back together jennifer aniston thats q,1
14645,connecting people news,1
14646,miley cyrus liam hemsworth start family 2018 via,1
14647,new katy news katy perry amp orlando bloom elope prague friends reportedly buzzing theyre married hollywood life,1
14648,ellen degeneres portia de rossi food fight restaurant despite report,1
14649,variety news beyonce jay z welcome twins report beyonce knowles jay z welcomed twins accordi,1
14650,chris hemsworth elsa pataky marriage crisis made tabloid,1
14651,kanye west completely adores kim kardashian look yesterday look happier ever,1
14652,selena gomez trying ignore justin biebers romance hailey baldwin still hurts,1
14653,heres latest rumor justin bieber hailee steinfeld dating,1
14654,khloe kardashian spent 3 million sexy body transformation,1
14655,kourtney kardashian amp younes bendjima sofia richie hoping wont split via,1
14656,ben affleck bender jennifer garner took rehab source says,1
14657,hulu debuts first trailer first starring sean penn,1
14658,katie holmes pregnant despite fans convinced bump,1
14659,harvey weinsteins exwife georgina chapman trying get life scandal,1
14660,reveals kidney transplant summer,1
14661,celine dion amp chers feud erupts backstage billboard music awards,1
14662,jada pinkett smith leaving smith august alsina despite ridiculous claim,1
14663,complete history crazy beyonc conspiracy theoriessee post cnipo,1
14664,story justin bieber selena gomez ready move together madeup,1
14665,kendall jenner jealous blake griffin moved keeps via,1
14666,kim kardashian refuses let taylor swift bully kanye west diss tracks,1
14667,robert pattinson amp kristen stewart would love see twilight reboot 10th anniversary hollywood life,1
14668,inside jennifer lopez alex rodriguez lavish baecation,1
14669,kelly clarkson jennifer hudson voice feud made tabloid,1
14670,fact vs fiction majority best picture nominations years based true events,1
14671,nicole kidman stay home sunday girl public paparazzi swarmed around w,1
14672,latest three billboards wins best drama film globe,1
14673,scott disicks worst fear youngest son reign isnt exclusive,1
14674,celebssion brad pitt caught flirting sienna miller,1
14675,robert downey jr hangs family paul rudd parties young women filming avengers,1
14676,meghan markle tears scrutiny royal faux pas prince harry supporting,1
14677,celebrities react gregg allman dead 69,1
14678,venus williams vs garbine muguruza wimbledon 2017 time tv schedule live stream womens final,1
14679,big little lies season 2 returns 3 cast members adds 3 news ones,1
14680,8 juiciest celebrity feuds 2017,1
14681,ben affleck looking family friendly role,1
14682,pippa middleton fear meghan markle steal spotlight wedding despite report,1
14683,khloe kardashian getting lip injections pregnancy despite report,1
14684,brad pitt gives george amp amal clooney african doll amp advice 1st meeting twins,1
14685,gwen stefani amp blake shelton friends amp family suspect secret summer wedding,1
14686,angelina jolie focused healing family splits lawyer brad pitt divorce,1
14687,adam sandler confirms justin bieber didnt ask acting advice says singer funny hell opinion,1
14688,kylie jenners lip kits sold internet livid,1
14689,lindsey vonn cant score date,1
14690,taylor swift wants rekindle romance conor kennedy,1
14691,added video playlist kim kardashian gets hysterical lost earring kardashians latest,1
14692,weeknd dresses justin bieber halloween,1
14693,travis scott goes kylie jenner spending splurge selena gomez shades justin bieber dr,1
14694,beyonce spurs pregnancy rumors new flowy dress exposing major cleavage pics via,1
14695,random thoughts pitt anistons showdown fortune brad pitt jennifer aniston set,1
14696,paris jacksons family trying send back rehab despite report,1
14697,robert pattinson kristen stewart getting back together probably,1
14698,serena williams refuses take sides kim kardashian amp beyonce,1
14699,caitlyn jenner spoils dog extravagant lifestyle,1
14700,ok people lena dunham jack antonoff split,1
14701,tonya harding made dancing stars finale fans livid,1
14702,nicole kidman getting cozy dev patel despite report,1
14703,zayn malik worried harry styles steal thunder solo music despite claim,1
14704,justin therouxs friends never believed jennifer aniston would last,1
14705,amber rose laugh molestation victim,1
14706,5 times kardashians expertly avoided confirming kylie jenner khloe kardashians rumored pregnancies,1
14707,chris soules loses legal battle felony dropped fatal rta via,1
14708,wham producers want hollywoods hottest play george michael biopic,1
14709,ellen degeneres divorce update starting magazine keep portia de rossi busy save marriage,1
14710,17 expressions sum kanyes claims beyonc inspired kim kardashian,1
14711,father hits royal family urging break silence,1
14712,jrod could get engaged holidays definitely talks marriage could jennifer lopez getting big shiny present alex rodriguez christmas according lopez source superstar couple loo,1
14713,watch puppy bowl 2018 live online know stream puppy bowl xiv live online,1
14714,amber rose french montana dating claim still true,1
14715,drake gets former porn star pregnant text messages claims calls bs via,1
14716,michael strahan sara haines host abcs new gma hour,1
14717,kim kardashian resent kanye wests woman despite claim,1
14718,ben affleck spotted mystery blonde woman going updates,1
14719,times kate middleton prince harry teased prince william lack hair princ,1
14720,ariel winter begging boyfriend levi meaden propose despite report,1
14721,meghan markle tamed prince harry cressida chelsy ever could,1
14722,gigi hadid asking special treatment despite burden awesomely sexy body gigi hadid hit social med,1
14723,justin bieber would gladly give kidney selena thinks weeknds song petty,1
14724,taylor swift pregnant despite speculative report,1
14725,iggy azalea blasts nick young accidental dinner reunion,1
14726,jennifer lawrence heartbroken suki waterhouse stole darren aronofsky,1
14727,brad pitt freak outs angelina jolie jennifer anistons public showdown,1
14728,ben affleck lindsay shookus getting married starting family,1
14729,david beckham victoria beckham reportedly bought harper 7000 pony 7th birthday elle uk magazine,1
14730,dakota johnson caught watching angelina jolie jennifer aniston presented golden globes 2018,1
14731,kim kardashian heartbroken ryan seacrest scandal cant believe,1
14732,kendall jenner pregnant blake griffins baby next week kris jenner play,1
14733,found u r pregnant baby number 2 congratulations family growing god bless 4 new baby,1
14734,michelle obama naked topless cover spanish lifestyle magazine,1
14735,via destroyed fame kylie jenner mocks magazine cover,1
14736,jennifer lawrences friends hate darren aronofsky despite report,1
14737,britney spears planning secret wedding las vegas,1
14738,gwen stefani forced skip vegas performance rupturing eardrum,1
14739,selena gomez amp weeknd reportedly split following recent hangouts justin bieber,1
14740,top story connecting people news see,1
14741,robert pattinson took twilight seriously things,1
14742,katherine heigl josh kelley welcomed third child,1
14743,kanye west wants beyonce apologize snubbing kim kardashian serena williams wedding fake news,1
14744,kanye wests postponed indefinitely enn,1
14745,ryan seacrest forced talk julianne hough wedding live,1
14746,angelina jolie ready adopt kids divorce brad pitt behind,1
14747,kanye west goes gym personal trainer doesnt work,1
14748,hurt bein wheelchair years thirsting wanting huh drizz,1
14749,kate middleton meghan markle still dont get along claim via latest update news images videos british royal family,1
14750,meghan markle photos hacked isis,1
14751,way treating women ends gwyneth paltrow angelina jolie others say weinstein harassed,1
14752,follow 2012 world editors forum ohand first female wef ceo south african via,1
14753,robert pattinson gets cozy costar mia goth germany fka twigs,1
14754,letdown worth songs heartbreak worth albums taylor swift,1
14755,katie holmes call tom cruise amp demand see suri first time 4 years,1
14756,new post kate walsh splits boyfriend trevor davis,1
14757,rihanna shows endless legs sizzling sheer dress tempting hassan jameel go,1
14758,channel lady godga celebrate new years eve ask,1
14759,brad grey hollywood reacts death former paramount chief,1
14760,matt lauer latest news fired nbc today show anchor,1
14761,taylor swift preparing come hiding joe alwyn,1
14762,kim kardashian urging kanye west drop blac chyna diss track sues rob amp family,1
14763,chris pratt swearing dating anna faris wants drown work amp fatherhood,1
14764,cindy crawford rande gerber headed divorce,1
14765,beyonce banning solange delivery room,1
14766,courteney cox join next season shameless,1
14767,blake shelton loving gwen stefanis body miranda lamberts madeup story,1
14768,caitlyn jenner keen joining dancing stars 2015 stepdaughter khloe kardashian shortlist fall air date revealed,1
14769,robert pattinson talks ryan seacrest good time living dustin diamond listen,1
14770,feud big little lies set reports closer weekly,1
14771,alexandra daddario slams rumors shes still dating zac efron happened,1
14772,exclusive patti stanger says chris pratt anna faris still living together split announcement,1
