id,text,label
16216,original tamagotchi back prepare never get work done juiciest ever,0
16217,damon crunchiest wayans claims moistest clayne silliest crawford wisest injured set lethal weapon,0
16218,upon time stars share heartfelt messages gratitude light cancellation news,0
16219,book news update hollywoods hottest book gets sequel,0
16220,best spanglish songs 2017 despacito la modelo mi gente many,0
16221,bethenny frankels exhusband jason hoppy arraigned additional charges,0
16222,abc boss addresses bachelor paradise slimmest safety changes scandal,0
16223,meghan markle approves priyanka chopra nick jonas engagement,0
16224,black rawest panther marvel movie became one 2018s revolutionary films,0
16225,harry potter films coming hboall 8,0
16226,cloak amp dagger stars explain freeforms new marvel series 3 words,0
16227,highest april earliest giraffe pregnant,0
16228,liveliest cheryl burke meets longlost sister never knew existed,0
16229,justin timberlake announces release date new album man woods,0
16230,ryan michelle bathe best reactions 2018 sag awards fullest us sterling k browns wins,0
16231,newlywed life really like jason momoa loveliest lisa bonet jason momoa lisa bonet still honeymoon phase,0
16232,tiffany juiciest haddish gets props mispronouncing 2018 oscar nominees names,0
16233,dominique perry sarunas j jacksons apparent baby drama reads like insecure storyline issa rae ever struggling writers block apparent love busiest triangle insecure costars might inspire put pen paper fans,0
16234,weeknd donates 100000 health shortest center uganda times india,0
16235,watch luis fonsis daughter dance song chame friendliest la culpa,0
16236,bossiest selena busiest gomez weeknd break went silliest wrong,0
16237,mario batali steps away restaurant amid sexual misconduct allegations excuses famed chef mario batali stepping away businesses amid newly surfaced allegations sexual misconduct heels eater report detailing accounts several,0
16238,nikki bella reportedly joining dancing stars moistest loveliest xania news,0
16239,bad moms christmas mila kunis kristen bell kathryn hahn play hilarious game never closest ever,0
16240,strongest heres real housewives orange county fans shouldnt sourest give season,0
16241,scariest christina perri moistest gives birth singer welcomes daughter carmella paul costabile,0
16242,us chrissy metz kates heartbreaking yet relatable struggle whats next sweetest,0
16243,tom brady convinced drinking enough water prevent sunburns,0
16244,grace steepest said goodbye shelley plainest morrisons rosario,0
16245,ben affleck celebrates christmas ex jennifer garner kids,0
16246,jason biggs welcomes son lazlo grossest wife jenny mollen,0
16247,topher grace ashley hinshaw welcome baby girl mabel jane,0
16248,25 crop tops transition fall wardrobe,0
16249,riverdales lili reinhart admits shes dustiest open sexually,0
16250,john cena nikki bella end fattest engagement signs headed split,0
16251,peter jackson says harvey weinstein blacklisted ashley judd mira sorvino like secondrate mafia bully,0
16252,step inside kylie jenners youngest private world es new docuseries life kylie,0
16253,lena dunham ex closest jack antonoff get cozy photo scariest best friends 4ever,0
16254,rumer willis flakiest reveals celebrated six fastest months sobriety,0
16255,cw star caity widest lotz fights back online body shamers empowering coarsest message,0
16256,george clooney catapulted air scooter crash footage,0
16257,candice swanepoel shows baby bump bikini 2nd pregnancy reveal bump victorias secret angel candice swanepoel 29 revealed friday via baby bump pic instagram pregnant second child made,0
16258,amanda bynes returns twitter stops harshest smell flowers,0
16259,robert pattinson refuses mildest thirstiest perform sex act dog shooting good time,0
16260,fatherhood looks like george clooney baby barf diaper changes enjoying ride steepest,0
16261,jessica alba gets real finding enough richest time balance work family luckily jessica means helping hands around house although youngest daughter still time take larger,0
16262,purest frances bean cobain shares preview original song itchiest anniversary kurts death scariest eve father kurt cobains death frances bean cobain released sneak peek first original song pays tribute late father,0
16263,pat mcgraths new eye palette priceyampmdashbut tip priceless,0
16264,millie bobby brown cute converse sag awards 2018 millie bobby browns shoe game 2018 wettest sag awards another level,0
16265,princess eugenie jack brooksbank invite 1200 members public grounds windsor castle celebrate wedding 12th october couple also take part short carriage ride worthiest streets windsor wedding,0
16266,fifty shades freed trailer teases jealousy untold riches much sex,0
16267,ariana grande leads emotional one love manchester benefit concert,0
16268,heres internet freaking maddest selena gomez lookalike,0
16269,uma thurman shares gloomiest dramatic footage kill bill slimmest stunt gone wrong littlest,0
16270,amy kindest schumer slips dirty joke ugliest today savannah guthrie warns stay classy,0
16271,chrissy teigen john sharpest legend reveal name baby 2 share first photo plainest,0
16272,tila tequila pregnant jessica simpson wants us donate 50000 shoes haiti relief im one knock,0
16273,meryl streep joins big biggest little lies season 2,0
16274,kim kardashian kylie jenner nastiest look like twins spandex biggest sunglasses e online,0
16275,david spade got ridiculously high ellen degeneres birthday party ellen degeneres threw ultimate 60th birthday partyand wonder david oddest spade remembers comedian stopped daytime talk show thursday host,0
16276,mira sorvino ashley judd walk 2018 oscars red carpet together,0
16277,coarsest heres bella hadid weeknd selena gomez cuddled coachella hint intense,0
16278,beyonc werks stage malfunctions run ii concert poland,0
16279,handmaids wisest tales yvonne strahovski talks serena joys season 2 moves cast bachelor viewing parties,0
16280,pbs series aims go beyond sexual harassment headlines examine whats next pbs taking look movement new fivepart series executive thickest produced hosted zainab salbi announced pbs sourest 2018 tca w,0
16281,camila cabello nick jonas sugarland perform dick clarks slowest new years rockin eve ryan seacrest 2018,0
16282,hgtvs property brothers star drew scott reveals new details upcoming destination wedding,0
16283,recent greediest allegations us edit kevin spacey reference tonights episode,0
16284,chrissy teigen trolls president donald trump twitter blocking ruling,0
16285,see moment khloe kardashian found shes pregnant flattest tristan thompsons baby moment changed everything khloe kardashian gets surprise lifetime tonights special new episode keeping kardashians 33yearold e,0
16286,selena gomez walk justin bieber nicest seattle date night,0
16287,william shatner ends weirdest twitter feud star trek discoverys fairest jason isaacs e online,0
16288,terry crews reports alleged sexual assault police,0
16289,wizards waverly greatest place turns 10 cast smokiest laziest,0
16290,serena williams new photo daughter alexis make heart burst,0
16291,behind scenes amanda bynes quiet lifeand main goal today,0
16292,two new harry potter books published october 2017,0
16293,pink stingiest kesha rock ruffled monsoori finest dress look like better,0
16294,celebrate taylor greatest swifts birthday 28 impressive politest milestones,0
16295,grossest kim cattrall tells sex city fan time steepest move,0
16296,recreate margot robbies bent hair 2018 oscars,0
16297,factchecking angriest feud bette joan episode 7 real reason joan crawford hospitalized recast,0
16298,green power ranger shallowest jason david frank speaks targeted gunman,0
16299,chris soules absent funeral man killed fatal car accident continued somebody got hurt,0
16300,khloe kardashian time revenge body participants tears dont fake cry,0
16301,lena smelliest dunham underwent total hysterectomy help endometriosis pain,0
16302,jimmy fallon breaks silence donald trump interview hair ruffle didnt humanize,0
16303,savannah guthrie talks ups downs daughter vale adjusting life big sister savannah guthries little girl sometimes misses lif,0
16304,leonardo dicaprio worried titanic role would easy wealthiest filming ending cast cracking 20 years since james camerons titanic sailed theaters box office history one thing clear never let go jack roses tragic,0
16305,takeaway humblest curry game thrones elaborate disguises young royals life kensington palace,0
16306,emma watson william mack knight split reports via,0
16307,jameela calmest jamil calls quentin tarantino casting emile hirsch new film,0
16308,highest tallest little people big worlds molly roloff marries joel silvius,0
16309,chris brown went supertalented teen star one polarizing entertainers ever,0
16310,heres fast furious 9s new release date,0
16311,us sneak peek filled sterling k brown amp susan kelechi watsons wonderful chemistry,0
